value,error_size
2.065507215385278528e+01,0.000000000000000000e+00
2.157736388385633575e+01,0.000000000000000000e+00
1.665855394085597396e+01,0.000000000000000000e+00
2.434868352985125384e+01,0.000000000000000000e+00
1.850373058388622383e+01,0.000000000000000000e+00
2.168298047984038490e+01,0.000000000000000000e+00
2.129132729241667832e+01,0.000000000000000000e+00
1.850769322186269150e+01,0.000000000000000000e+00
2.199886682075672084e+01,0.000000000000000000e+00
1.859169627573847450e+01,0.000000000000000000e+00
1.987761738798804245e+01,0.000000000000000000e+00
1.588517718372914089e+01,0.000000000000000000e+00
1.824992181011189984e+01,0.000000000000000000e+00
2.321365475162178882e+01,0.000000000000000000e+00
2.053997171449908166e+01,0.000000000000000000e+00
1.644802791956934485e+01,0.000000000000000000e+00
1.743423037060551906e+01,0.000000000000000000e+00
1.925476716042754788e+01,0.000000000000000000e+00
1.600113797496416979e+01,0.000000000000000000e+00
1.666480688829336643e+01,0.000000000000000000e+00
1.937912251559330201e+01,0.000000000000000000e+00
2.093496714802091674e+01,0.000000000000000000e+00
2.010382589210411908e+01,0.000000000000000000e+00
2.072611071198269173e+01,0.000000000000000000e+00
2.098056097484180071e+01,0.000000000000000000e+00
2.147124396921792311e+01,0.000000000000000000e+00
2.155185280167357220e+01,0.000000000000000000e+00
1.902996663596607618e+01,0.000000000000000000e+00
2.361355234953721549e+01,0.000000000000000000e+00
2.041399864822544430e+01,0.000000000000000000e+00
2.195136590297582657e+01,0.000000000000000000e+00
1.732854216372180645e+01,0.000000000000000000e+00
1.838624682216140371e+01,0.000000000000000000e+00
1.872594363903422376e+01,0.000000000000000000e+00
2.097660117976727534e+01,0.000000000000000000e+00
2.042714465054134365e+01,0.000000000000000000e+00
2.024397854939527619e+01,0.000000000000000000e+00
2.063913887303134231e+01,0.000000000000000000e+00
1.877041693998274496e+01,0.000000000000000000e+00
2.004271062812409454e+01,0.000000000000000000e+00
2.259813723855670275e+01,0.000000000000000000e+00
1.963631391024298267e+01,0.000000000000000000e+00
2.389697741107366724e+01,0.000000000000000000e+00
1.960219444667661648e+01,0.000000000000000000e+00
2.197520556682262338e+01,0.000000000000000000e+00
1.971068146923637343e+01,0.000000000000000000e+00
2.135025831294786869e+01,0.000000000000000000e+00
2.051963542549612995e+01,0.000000000000000000e+00
1.696557933679343932e+01,0.000000000000000000e+00
2.078940947172465314e+01,0.000000000000000000e+00
1.613673868241792064e+01,0.000000000000000000e+00
2.172800407412154655e+01,0.000000000000000000e+00
1.764771334893391952e+01,0.000000000000000000e+00
1.849330623059977796e+01,0.000000000000000000e+00
1.913808021691472305e+01,0.000000000000000000e+00
1.785699602581045653e+01,0.000000000000000000e+00
2.182374261229047363e+01,0.000000000000000000e+00
1.761226656135203328e+01,0.000000000000000000e+00
1.837421831388888549e+01,0.000000000000000000e+00
2.016042871145719673e+01,0.000000000000000000e+00
1.931211377237806204e+01,0.000000000000000000e+00
2.144953856970156636e+01,0.000000000000000000e+00
2.294738248538846648e+01,0.000000000000000000e+00
1.810272719228937177e+01,0.000000000000000000e+00
1.755588719931998298e+01,0.000000000000000000e+00
1.877482817547391392e+01,0.000000000000000000e+00
1.923403203198733635e+01,0.000000000000000000e+00
1.679541495899885106e+01,0.000000000000000000e+00
2.037621431006296646e+01,0.000000000000000000e+00
1.910767322303052396e+01,0.000000000000000000e+00
1.760485921210132432e+01,0.000000000000000000e+00
1.884391287944431070e+01,0.000000000000000000e+00
1.805943911812956415e+01,0.000000000000000000e+00
2.200947719273221281e+01,0.000000000000000000e+00
2.030066739894149208e+01,0.000000000000000000e+00
1.802819289305426409e+01,0.000000000000000000e+00
1.865401269880516821e+01,0.000000000000000000e+00
1.844274377621426453e+01,0.000000000000000000e+00
1.945295014046782356e+01,0.000000000000000000e+00
1.818248810420230299e+01,0.000000000000000000e+00
1.813059589144475581e+01,0.000000000000000000e+00
2.041557433850740821e+01,0.000000000000000000e+00
1.842959279154474217e+01,0.000000000000000000e+00
2.045203113530121897e+01,0.000000000000000000e+00
1.971484319316193279e+01,0.000000000000000000e+00
2.297016617000925010e+01,0.000000000000000000e+00
2.058542162016561505e+01,0.000000000000000000e+00
2.012758779179889856e+01,0.000000000000000000e+00
2.106901704769374817e+01,0.000000000000000000e+00
2.239038331757037525e+01,0.000000000000000000e+00
1.886682732869589074e+01,0.000000000000000000e+00
1.934268611329764553e+01,0.000000000000000000e+00
1.853011140251511435e+01,0.000000000000000000e+00
2.034146458844069016e+01,0.000000000000000000e+00
1.967043929830882831e+01,0.000000000000000000e+00
2.009060992381106203e+01,0.000000000000000000e+00
1.833412808088500157e+01,0.000000000000000000e+00
1.861345824978038266e+01,0.000000000000000000e+00
2.020287935677387026e+01,0.000000000000000000e+00
1.842420604945529661e+01,0.000000000000000000e+00
1.974821269320712247e+01,0.000000000000000000e+00
1.815062814235519184e+01,0.000000000000000000e+00
2.132260678829130995e+01,0.000000000000000000e+00
1.730609716392142161e+01,0.000000000000000000e+00
2.105901732686544747e+01,0.000000000000000000e+00
1.846147941971798900e+01,0.000000000000000000e+00
1.852522401619273751e+01,0.000000000000000000e+00
1.850078334295024973e+01,0.000000000000000000e+00
1.897385687902072604e+01,0.000000000000000000e+00
2.096872357890816119e+01,0.000000000000000000e+00
2.123144857822524756e+01,0.000000000000000000e+00
2.007804020039662518e+01,0.000000000000000000e+00
2.135597043422914254e+01,0.000000000000000000e+00
2.037737147958506512e+01,0.000000000000000000e+00
1.728507830726991301e+01,0.000000000000000000e+00
2.254159483066918312e+01,0.000000000000000000e+00
1.819365635969872841e+01,0.000000000000000000e+00
1.956572741085613387e+01,0.000000000000000000e+00
2.209826234823383118e+01,0.000000000000000000e+00
2.264215751126363685e+01,0.000000000000000000e+00
2.038022297503745150e+01,0.000000000000000000e+00
1.867453131043835768e+01,0.000000000000000000e+00
2.081888626663145558e+01,0.000000000000000000e+00
2.057634387816955979e+01,0.000000000000000000e+00
1.952994308255097167e+01,0.000000000000000000e+00
1.928027686577832256e+01,0.000000000000000000e+00
2.121400053207268144e+01,0.000000000000000000e+00
1.910607033623256612e+01,0.000000000000000000e+00
2.027408462237397302e+01,0.000000000000000000e+00
1.984300508574190403e+01,0.000000000000000000e+00
2.294009352011118352e+01,0.000000000000000000e+00
2.252530721227036636e+01,0.000000000000000000e+00
1.877155482622696780e+01,0.000000000000000000e+00
2.029631529926124855e+01,0.000000000000000000e+00
1.892504839005943751e+01,0.000000000000000000e+00
2.371780776245154954e+01,0.000000000000000000e+00
2.014661546350006915e+01,0.000000000000000000e+00
2.022322808842352160e+01,0.000000000000000000e+00
2.006747202967039101e+01,0.000000000000000000e+00
1.460111321941215223e+01,0.000000000000000000e+00
1.751242599497198071e+01,0.000000000000000000e+00
1.651207176406774124e+01,0.000000000000000000e+00
1.814081360122090558e+01,0.000000000000000000e+00
2.215654695763695159e+01,0.000000000000000000e+00
2.037807698960980929e+01,0.000000000000000000e+00
2.120628524034390239e+01,0.000000000000000000e+00
1.822502245673809185e+01,0.000000000000000000e+00
1.667045429179640692e+01,0.000000000000000000e+00
2.187298242240014901e+01,0.000000000000000000e+00
2.230867515284920088e+01,0.000000000000000000e+00
1.900596356976932100e+01,0.000000000000000000e+00
2.079005224855583478e+01,0.000000000000000000e+00
1.981987320816963916e+01,0.000000000000000000e+00
2.000925348717259311e+01,0.000000000000000000e+00
2.254841158044373728e+01,0.000000000000000000e+00
1.488201955840585455e+01,0.000000000000000000e+00
1.815285531588141410e+01,0.000000000000000000e+00
2.424456873718213146e+01,0.000000000000000000e+00
6.558945352233085657e+01,0.000000000000000000e+00
6.495109758799799238e+01,0.000000000000000000e+00
6.671056544489533735e+01,0.000000000000000000e+00
6.564262732755423713e+01,0.000000000000000000e+00
6.622354237712399083e+01,0.000000000000000000e+00
6.716895995771521655e+01,0.000000000000000000e+00
7.109716502907184577e+01,0.000000000000000000e+00
6.696719165506560500e+01,0.000000000000000000e+00
6.788784760066631918e+01,0.000000000000000000e+00
7.140462818830224023e+01,0.000000000000000000e+00
7.086582710973107169e+01,0.000000000000000000e+00
6.889282599032027576e+01,0.000000000000000000e+00
7.919416309850689117e+01,0.000000000000000000e+00
7.980690083508872590e+01,0.000000000000000000e+00
7.736250738795285997e+01,0.000000000000000000e+00
7.801281632335620486e+01,0.000000000000000000e+00
7.898473779411411044e+01,0.000000000000000000e+00
7.589114908039499596e+01,0.000000000000000000e+00
7.873569276921544713e+01,0.000000000000000000e+00
8.053712737821449252e+01,0.000000000000000000e+00
7.612076541176297440e+01,0.000000000000000000e+00
7.646083393643951354e+01,0.000000000000000000e+00
7.706582414110596346e+01,0.000000000000000000e+00
7.775308560854411155e+01,0.000000000000000000e+00
7.941091818130291813e+01,0.000000000000000000e+00
7.751245176303396534e+01,0.000000000000000000e+00
7.952552574204112545e+01,0.000000000000000000e+00
7.990894372405888646e+01,0.000000000000000000e+00
7.808312620668047543e+01,0.000000000000000000e+00
7.886554397989438314e+01,0.000000000000000000e+00
7.765228201201028924e+01,0.000000000000000000e+00
8.051963693659635624e+01,0.000000000000000000e+00
7.612041328556917108e+01,0.000000000000000000e+00
8.299347475377189198e+01,0.000000000000000000e+00
7.949615861965335739e+01,0.000000000000000000e+00
8.101968420283391481e+01,0.000000000000000000e+00
7.898247907406656054e+01,0.000000000000000000e+00
8.026785183788368272e+01,0.000000000000000000e+00
7.695882167598232115e+01,0.000000000000000000e+00
8.051532398586074635e+01,0.000000000000000000e+00
7.761683445870386322e+01,0.000000000000000000e+00
8.257175183835990140e+01,0.000000000000000000e+00
8.125634994631973029e+01,0.000000000000000000e+00
8.245846519485769477e+01,0.000000000000000000e+00
8.076891428651340732e+01,0.000000000000000000e+00
7.920303276357066125e+01,0.000000000000000000e+00
8.308953948896086672e+01,0.000000000000000000e+00
7.760772067792838413e+01,0.000000000000000000e+00
7.911567830922552957e+01,0.000000000000000000e+00
8.182704501567016564e+01,0.000000000000000000e+00
7.746378854469641340e+01,0.000000000000000000e+00
7.939485233039077627e+01,0.000000000000000000e+00
7.992846117789586913e+01,0.000000000000000000e+00
8.177217617526986260e+01,0.000000000000000000e+00
7.902148724248834810e+01,0.000000000000000000e+00
8.016843864264713204e+01,0.000000000000000000e+00
8.110883207442368814e+01,0.000000000000000000e+00
8.194898858418382304e+01,0.000000000000000000e+00
7.974680048614871453e+01,0.000000000000000000e+00
8.036631093932102488e+01,0.000000000000000000e+00
8.148091111682315102e+01,0.000000000000000000e+00
7.644495578651500978e+01,0.000000000000000000e+00
8.409328037901386210e+01,0.000000000000000000e+00
8.097991218398685476e+01,0.000000000000000000e+00
7.889966951853374155e+01,0.000000000000000000e+00
8.078236992667666527e+01,0.000000000000000000e+00
7.777805064963816051e+01,0.000000000000000000e+00
8.238847529434639227e+01,0.000000000000000000e+00
8.184372510377869503e+01,0.000000000000000000e+00
7.944530316447630014e+01,0.000000000000000000e+00
8.268880773391025230e+01,0.000000000000000000e+00
8.055995764533319914e+01,0.000000000000000000e+00
8.176565549287785473e+01,0.000000000000000000e+00
7.977490379976821089e+01,0.000000000000000000e+00
8.047803864528431461e+01,0.000000000000000000e+00
8.041227809910732560e+01,0.000000000000000000e+00
8.065218349487929572e+01,0.000000000000000000e+00
8.077722740874452256e+01,0.000000000000000000e+00
8.108767148616423981e+01,0.000000000000000000e+00
8.036860463948470112e+01,0.000000000000000000e+00
8.094828508832499381e+01,0.000000000000000000e+00
8.093030982605549184e+01,0.000000000000000000e+00
7.785030551779993857e+01,0.000000000000000000e+00
8.039207054100970140e+01,0.000000000000000000e+00
7.913357076428350467e+01,0.000000000000000000e+00
7.890326737476354424e+01,0.000000000000000000e+00
7.859802397991529688e+01,0.000000000000000000e+00
7.970032517644065706e+01,0.000000000000000000e+00
7.951466366371857930e+01,0.000000000000000000e+00
8.118100491636893423e+01,0.000000000000000000e+00
7.961743185016106850e+01,0.000000000000000000e+00
7.951852987261617045e+01,0.000000000000000000e+00
7.765457973026852301e+01,0.000000000000000000e+00
7.986385969106127902e+01,0.000000000000000000e+00
8.183028683258368119e+01,0.000000000000000000e+00
8.078233077334076029e+01,0.000000000000000000e+00
7.829411201566122713e+01,0.000000000000000000e+00
8.027078667647343480e+01,0.000000000000000000e+00
8.007996942797660722e+01,0.000000000000000000e+00
8.172762728885724925e+01,0.000000000000000000e+00
8.137761930908914110e+01,0.000000000000000000e+00
7.963865356342647317e+01,0.000000000000000000e+00
8.500445252622016312e+01,0.000000000000000000e+00
7.930234707129260130e+01,0.000000000000000000e+00
8.043493286335028358e+01,0.000000000000000000e+00
8.041710326552247068e+01,0.000000000000000000e+00
7.985869622709566329e+01,0.000000000000000000e+00
7.937477203408761284e+01,0.000000000000000000e+00
2.980859625950949265e+01,0.000000000000000000e+00
3.005229263864374545e+01,0.000000000000000000e+00
3.185660172421566827e+01,0.000000000000000000e+00
3.060837037768558844e+01,0.000000000000000000e+00
3.301647235709577899e+01,0.000000000000000000e+00
3.260293823262487223e+01,0.000000000000000000e+00
3.174815460482758311e+01,0.000000000000000000e+00
3.028810232113091416e+01,0.000000000000000000e+00
3.447644222979031525e+01,0.000000000000000000e+00
3.345732159725695709e+01,0.000000000000000000e+00
3.188569967670666827e+01,0.000000000000000000e+00
3.284913226885923621e+01,0.000000000000000000e+00
1.984584485482076133e+01,0.000000000000000000e+00
2.147589773079369024e+01,0.000000000000000000e+00
2.490002618359359587e+01,0.000000000000000000e+00
2.112336079987809612e+01,0.000000000000000000e+00
2.131635518431051679e+01,0.000000000000000000e+00
2.529566644891321658e+01,0.000000000000000000e+00
2.076395564518722736e+01,0.000000000000000000e+00
2.209220188666148132e+01,0.000000000000000000e+00
1.896145698374747113e+01,0.000000000000000000e+00
2.024088224620395238e+01,0.000000000000000000e+00
2.278409354084395488e+01,0.000000000000000000e+00
2.018857024169173897e+01,0.000000000000000000e+00
1.996753055269224930e+01,0.000000000000000000e+00
2.054576281803351279e+01,0.000000000000000000e+00
1.901726152347557175e+01,0.000000000000000000e+00
1.880839931141155219e+01,0.000000000000000000e+00
2.147030295307660452e+01,0.000000000000000000e+00
1.809351904064439864e+01,0.000000000000000000e+00
2.135336201934713074e+01,0.000000000000000000e+00
2.412302050249032348e+01,0.000000000000000000e+00
1.810074769546905316e+01,0.000000000000000000e+00
1.977428921404358064e+01,0.000000000000000000e+00
2.382268641458559344e+01,0.000000000000000000e+00
1.878066879318238236e+01,0.000000000000000000e+00
2.039749246379124514e+01,0.000000000000000000e+00
1.806260503405012230e+01,0.000000000000000000e+00
2.034228169577538026e+01,0.000000000000000000e+00
1.805787554866406452e+01,0.000000000000000000e+00
2.165542057682937482e+01,0.000000000000000000e+00
2.096764676568412611e+01,0.000000000000000000e+00
1.722757307255435677e+01,0.000000000000000000e+00
1.924894395667072544e+01,0.000000000000000000e+00
1.989214664698535628e+01,0.000000000000000000e+00
2.028696212692048562e+01,0.000000000000000000e+00
2.001364068286644127e+01,0.000000000000000000e+00
2.379520421810789088e+01,0.000000000000000000e+00
2.088957029494736162e+01,0.000000000000000000e+00
1.673130693755754450e+01,0.000000000000000000e+00
2.108945077253009259e+01,0.000000000000000000e+00
